3745,7057,7.738270234
3745,1597,7.332805126
3745,1594,7.045123053
3745,1598,7.332805126
3745,7056,7.738270234
3745,802,5.792360085
3746,2520,7.045123053
3746,35,2.132474577
3746,1657,3.511436489
3746,1210,5.099212904
3746,53,3.375171609
3746,1482,3.595135507
3746,697,7.045123053
3746,1896,6.639657945
3747,115,3.740069532
3747,35,2.132474577
3747,286,4.519394409
3747,1043,6.033522142
3747,204,4.693747796
3747,1045,4.581269813
3747,1044,3.526142636
3747,6735,5.541045656
3747,194,6.234192837
3747,48,2.930159204
3747,32,2.059805567
3748,2437,7.332805126
3748,3911,6.128832321
3748,4656,6.234192837
3748,70,4.74253796
3748,7058,7.738270234
3748,2923,6.351975873
3748,7059,7.738270234
3748,32,2.059805567
3749,34,2.901988327
3749,79,2.855468311
3749,35,2.132474577
3749,1631,5.340374961
3749,122,4.519394409
3749,1310,5.435685141
3749,2700,5.253363584
3749,554,4.519394409
3749,48,2.930159204
3749,32,2.059805567
3749,4863,5.59820407
3750,3,0.876945734
3750,3313,5.099212904
3750,7060,7.738270234
3750,4773,5.386894977
3750,1815,5.541045656
3750,5482,7.045123053
3750,538,5.435685141
3750,5358,5.435685141
3750,43,4.127352321
3750,5598,7.332805126
3750,5359,5.486978435
3750,5830,6.639657945
3750,647,4.793831255
3751,1458,5.946510765
3751,216,3.387992297
3751,593,4.539597116
3751,293,4.370974404
3751,1591,5.946510765
3752,115,3.740069532
3752,35,2.132474577
3752,122,4.519394409
3752,1043,6.033522142
3752,389,5.064121584
3752,1045,4.581269813
3752,1044,3.526142636
3752,6735,5.541045656
3752,194,6.234192837
3752,48,2.930159204
3752,32,2.059805567
3753,7061,7.045123053
3753,2036,5.723367213
3753,35,2.132474577
3753,2318,6.639657945
3753,1482,7.190271015
3753,782,7.045123053
3753,187,10.2711611
3753,2491,6.639657945
3754,50,2.53701458
3754,331,5.386894977
3754,523,4.793831255
3754,130,4.241762672
3754,190,5.135580548
3755,3,0.438472867
3755,430,4.226724795
3755,35,2.132474577
3755,1211,4.99743021
3755,1657,3.511436489
3755,5263,5.946510765
3755,1482,3.595135507
3755,1914,5.064121584
3755,2293,5.946510765
3755,2932,6.821979502
3756,242,2.447481134
3756,50,2.53701458
3756,35,2.132474577
3756,6729,7.045123053
3756,1039,5.59820407
3756,30,3.920557908
3756,1482,7.190271015
3756,191,3.368822381
3756,32,2.059805567
3756,184,3.381561407
3757,122,4.519394409
3757,246,4.767855768
3757,6068,7.332805126
3758,1241,7.954140236
3758,203,3.468572784
3758,50,2.53701458
3758,6752,6.234192837
3758,35,2.132474577
3758,2812,8.741948808
3758,523,4.793831255
3758,48,2.930159204
3758,614,4.99743021
3758,32,2.059805567
3758,190,5.135580548
3759,157,5.340374961
3759,35,2.132474577
3759,4841,6.485507265
3759,4851,5.541045656
3759,1878,5.723367213
3759,4840,6.821979502
3759,1730,8.123939124
3759,294,4.226724795
3760,229,3.200308798
3760,35,2.132474577
3760,207,4.820499502
3760,1164,7.841115816
3760,5292,7.045123053
3760,1731,6.639657945
3760,512,4.602776018
3760,5293,7.045123053
3761,35,2.132474577
3761,7062,6.821979502
3761,98,6.093844703
3761,7063,7.738270234
3761,1710,8.812131447
3762,35,2.132474577
3762,987,4.337072852
3762,3912,6.351975873
3762,910,4.717845348
3762,216,3.387992297
3762,217,3.62739637
3762,2045,10.0687308
3762,53,3.375171609
3762,184,3.381561407
3762,4835,6.821979502
3763,717,2.669366032
3763,115,3.740069532
3763,3795,6.351975873
3763,35,2.132474577
3763,4548,6.639657945
3763,216,3.387992297
3763,217,3.62739637
3763,2045,10.0687308
3763,73,4.226724795
3764,35,2.132474577
3764,1589,5.946510765
3764,1657,3.511436489
3764,7064,7.332805126
3764,1482,3.595135507
3764,2516,7.332805126
3765,35,2.132474577
3765,4843,6.821979502
3765,620,4.793831255
3765,216,3.387992297
3765,217,3.62739637
3765,2045,10.0687308
3765,3025,5.59820407
3765,7065,7.045123053
3765,3035,5.253363584
3766,3,0.438472867
3766,196,3.368822381
3766,4737,6.821979502
3766,35,2.132474577
3766,5244,6.821979502
3766,3036,6.351975873
3766,1730,8.123939124
3766,7066,7.045123053
3766,1487,6.485507265
3767,569,5.866468057
3767,422,3.57160501
3767,7068,7.738270234
3767,7069,7.738270234
3767,7067,7.738270234
3767,1706,5.21254159
3767,466,4.461125501
3767,1743,7.332805126
3767,566,5.792360085
3767,7070,7.738270234
3768,819,6.234192837
3768,4186,4.934909853
3768,35,2.132474577
3768,5216,6.821979502
3768,272,3.205670741
3768,5214,6.821979502
3768,1730,8.123939124
3768,5215,6.821979502
3768,5217,7.045123053
3768,149,2.663096419
3769,3,0.876945734
3769,7072,7.738270234
3769,2321,12.97101453
3769,5929,14.09024611
3769,7071,7.738270234
3770,3,0.438472867
3770,35,1.066237288
3770,5372,5.946510765
3770,6825,7.332805126
3770,2132,4.581269813
3770,179,3.730937049
3770,2328,5.295923198
3770,7073,7.738270234
3770,7074,7.738270234
3770,5345,6.128832321
3771,7075,7.738270234
3771,572,3.62739637
3771,1442,6.821979502
3771,179,3.730937049
3771,91,5.792360085
3771,97,3.194975452
3772,3,0.876945734
3772,6463,7.332805126
3772,3517,7.045123053
3772,48,2.930159204
3772,4973,7.332805126
3772,909,7.045123053
3772,55,3.019771363
3772,32,2.059805567
3772,514,4.461125501
3773,35,2.132474577
3773,177,3.611135849
3773,1164,7.841115816
3773,4017,6.234192837
3773,48,2.930159204
3773,1866,5.030220033
3773,1867,4.793831255
3773,6898,7.045123053
3774,926,4.64722778
3774,3,0.876945734
3774,242,2.447481134
3774,7077,7.738270234
3774,5383,4.288282688
3774,7076,7.738270234
3774,107,2.596606677
3774,435,4.257030144
3775,35,2.132474577
3775,1164,7.841115816
3775,289,3.27812582
3775,48,2.930159204
3775,1866,5.030220033
3775,4549,7.045123053
3775,1867,4.793831255
3775,512,4.602776018
3776,3,0.876945734
3776,1723,6.033522142
3776,583,5.135580548
3776,1287,5.173320876
3776,5383,4.288282688
3776,6039,7.332805126
3776,7078,7.738270234
3776,6040,7.332805126
3776,646,5.253363584
3776,655,5.486978435
3776,3067,6.821979502
3776,897,6.485507265
3777,35,2.132474577
3777,4849,6.821979502
3777,4851,5.541045656
3777,1730,8.123939124
3777,4850,6.821979502
3778,242,2.447481134
3778,1745,8.707759941
3778,252,3.836297564
3778,1423,5.340374961
3778,1744,7.045123053
3778,97,6.389950903
3778,1424,5.541045656
3778,7079,7.738270234
3779,35,2.132474577
3779,1300,6.351975873
3779,5258,6.821979502
3779,4851,5.541045656
3779,1730,8.123939124
3779,5259,6.821979502
3780,7082,7.738270234
3780,3,1.315418601
3780,3622,4.602776018
3780,7080,7.738270234
3780,7081,7.738270234
3780,1752,4.03696826
3780,4000,6.821979502
3780,4001,7.045123053
3781,1654,4.90505689
3781,572,3.62739637
3781,513,4.32054355
3781,2320,5.792360085
3781,1726,5.340374961
3781,7083,7.738270234
3782,3,0.876945734
3782,7084,7.738270234
3782,422,3.57160501
3782,5383,4.288282688
3782,48,2.930159204
3782,1030,6.821979502
3782,7085,7.738270234
3782,107,2.596606677
3782,1763,4.539597116
3783,35,2.132474577
3783,987,4.337072852
3783,910,4.717845348
3783,216,3.387992297
3783,2045,10.0687308
3783,1063,5.135580548
3783,4822,6.821979502
3783,3894,5.253363584
3783,184,3.381561407
3784,35,2.132474577
3784,216,3.387992297
3784,2045,10.0687308
3784,1063,5.135580548
3784,3894,5.253363584
3784,184,3.381561407
3784,7086,6.821979502
3785,242,2.447481134
3785,1747,7.332805126
3785,1746,7.332805126
3785,512,4.602776018
3786,557,4.480173696
3786,3,0.438472867
3786,7087,7.738270234
3786,667,3.313423602
3786,1794,7.045123053
3786,30,3.920557908
3786,1591,5.946510765
3786,716,2.734323928
3786,107,2.596606677
3786,506,3.504163729
3787,416,5.21254159
3787,35,2.132474577
3787,4133,7.045123053
3787,7,5.295923198
3787,4885,6.821979502
3787,7088,7.738270234
3787,522,4.100684074
3787,4778,7.045123053
3787,32,2.059805567
3787,5577,7.332805126
3787,149,2.663096419
3787,2931,6.351975873
3788,203,3.468572784
3788,35,2.132474577
3788,118,4.965681512
3788,295,2.930159204
3788,4515,6.639657945
3788,119,5.386894977
3788,4514,6.821979502
3788,121,9.249509849
3789,3,1.753891468
3789,717,2.669366032
3789,35,1.066237288
3789,4808,6.821979502
3789,295,2.930159204
3789,216,3.387992297
3789,217,3.62739637
3789,2045,6.712487198
3789,53,3.375171609
3789,537,4.168737537
3789,184,3.381561407
3789,4836,6.821979502
3789,3035,5.253363584
3790,1750,7.332805126
3790,3,0.876945734
3790,717,2.669366032
3790,1751,5.435685141
3790,3663,6.351975873
3790,3664,6.351975873
3790,7089,7.738270234
3790,3662,6.351975873
3791,7092,7.738270234
3791,35,1.066237288
3791,86,2.620276421
3791,7093,7.738270234
3791,389,5.064121584
3791,2563,5.723367213
3791,1435,6.234192837
3791,7094,7.738270234
3791,7090,7.738270234
3791,7091,7.738270234
3792,3,0.876945734
3792,670,3.447810793
3792,35,1.066237288
3792,314,6.128832321
3792,519,2.559299625
3792,197,3.643925672
3792,98,3.046922352
3792,289,3.27812582
3792,4833,5.386894977
3792,7095,7.738270234
3792,1738,3.695218966
3792,121,4.624754925
3792,1733,5.435685141
3793,34,2.901988327
3793,9,10.12824317
3793,7099,7.332805126
3793,7101,7.738270234
3793,220,4.602776018
3793,785,6.033522142
3793,987,4.337072852
3793,2288,6.821979502
3793,7097,7.738270234
3793,786,7.045123053
3793,7098,7.738270234
3793,7096,7.738270234
3793,7100,7.738270234
3794,3,0.876945734
3794,4506,6.033522142
3794,1615,6.351975873
3794,670,3.447810793
3794,35,1.066237288
3794,519,2.559299625
3794,197,3.643925672
3794,98,3.046922352
3794,289,3.27812582
3794,7102,7.738270234
3794,1614,6.485507265
3794,1738,3.695218966
3794,121,4.624754925
3794,1763,4.539597116
3795,35,1.066237288
3795,204,4.693747796
3795,216,3.387992297
3795,2045,6.712487198
3795,1063,5.135580548
3795,184,3.381561407
3796,3,0.438472867
3796,7103,7.738270234
3796,6928,7.332805126
3796,35,1.066237288
3796,1039,5.59820407
3796,1684,5.723367213
3796,5658,7.045123053
3796,2132,4.581269813
3796,5347,6.128832321
3796,1280,5.173320876
3796,7104,7.738270234
3796,646,5.253363584
3797,3,0.438472867
3797,35,1.066237288
3797,131,10.06044007
3797,315,4.499591782
3797,120,5.135580548
3797,177,3.611135849
3797,7105,7.738270234
3797,1735,6.033522142
3797,1736,7.332805126
3798,35,2.132474577
3798,216,3.387992297
3798,2045,10.0687308
3798,1063,5.135580548
3798,3894,5.253363584
3798,184,3.381561407
3798,7086,6.821979502
3799,79,2.855468311
3799,15,4.560216403
3799,5594,6.128832321
3799,9,5.064121584
3799,5882,7.332805126
3799,7107,7.738270234
3799,183,5.21254159
3799,7106,7.738270234
3799,467,6.485507265
3799,16,5.340374961
3799,109,3.796688426
3799,7108,7.738270234
3800,3,0.438472867
3800,7111,7.738270234
3800,35,1.066237288
3800,2132,4.581269813
3800,228,5.253363584
3800,646,5.253363584
3800,7109,7.738270234
3800,7110,7.738270234
3801,3,3.06931007
3801,717,2.669366032
3801,35,1.066237288
3801,295,2.930159204
3801,216,3.387992297
3801,629,3.511436489
3801,2045,6.712487198
3801,1063,5.135580548
3801,4823,6.821979502
3801,335,4.288282688
3801,716,5.468647856
3801,2113,6.033522142
3801,4825,6.821979502
3801,4824,6.821979502
3801,184,3.381561407
3801,7086,6.821979502
3801,3035,5.253363584
3801,386,3.168727225
3802,3,0.438472867
3802,35,1.066237288
3802,7114,7.738270234
3802,2132,4.581269813
3802,5347,6.128832321
3802,7112,7.332805126
3802,179,3.730937049
3802,5373,7.045123053
3802,646,5.253363584
3802,7113,7.332805126
3802,4908,5.946510765
3802,4907,5.866468057
3803,3,3.507782937
3803,717,2.669366032
3803,242,2.447481134
3803,35,1.066237288
3803,295,2.930159204
3803,629,7.022872977
3803,7115,7.738270234
3803,1706,5.21254159
3803,57,3.541068286
3803,523,4.793831255
3803,522,4.100684074
3803,2084,6.128832321
3803,335,4.288282688
3803,716,5.468647856
3803,32,2.059805567
3803,4811,6.821979502
3803,4810,6.485507265
3803,7116,7.738270234
3803,386,3.168727225
3803,1710,4.406065724
3804,1305,5.173320876
3804,48,2.930159204
3804,55,3.019771363
3804,6806,7.332805126
3804,107,2.596606677
3804,1763,4.539597116
3805,1241,3.977070118
3805,2283,6.351975873
3805,35,3.198711865
3805,513,4.32054355
3805,2282,7.332805126
3805,2752,7.045123053
3805,1896,6.639657945
3805,420,3.836297564
3805,32,2.059805567
3805,97,3.194975452
3806,3,0.438472867
3806,416,5.21254159
3806,35,2.132474577
3806,272,3.205670741
3806,7117,7.738270234
3806,1044,3.526142636
3806,4282,6.821979502
3806,1538,5.295923198
3806,522,8.201368148
3806,47,3.387992297
3806,2096,6.128832321
3806,4778,7.045123053
3806,7118,7.738270234
3806,2931,6.351975873
3807,5,5.486978435
3807,3,1.753891468
3807,5296,7.332805126
3807,242,4.894962267
3807,50,2.53701458
3807,35,1.066237288
3807,4812,6.639657945
3807,7119,7.738270234
3807,1028,6.033522142
3807,295,2.930159204
3807,522,4.100684074
3807,7120,7.332805126
3807,55,3.019771363
3807,2113,6.033522142
3807,32,2.059805567
3807,4810,6.485507265
3807,184,3.381561407
3807,1710,4.406065724
3808,5,5.486978435
3808,3,2.192364335
3808,242,4.894962267
3808,7122,7.738270234
3808,50,2.53701458
3808,35,1.066237288
3808,4812,6.639657945
3808,7121,7.738270234
3808,1028,6.033522142
3808,295,2.930159204
3808,629,7.022872977
3808,522,4.100684074
3808,7120,7.332805126
3808,716,5.468647856
3808,2113,6.033522142
3808,32,2.059805567
3808,4810,6.485507265
3808,184,3.381561407
3808,1710,4.406065724
3809,3,0.438472867
3809,1647,6.639657945
3809,1737,6.821979502
3809,48,2.930159204
3809,76,3.046922352
3809,841,4.140957973
3810,3,0.876945734
3810,670,3.447810793
3810,35,1.066237288
3810,286,4.519394409
3810,519,2.559299625
3810,1739,5.135580548
3810,7124,7.738270234
3810,216,3.387992297
3810,197,3.643925672
3810,217,3.62739637
3810,7123,7.738270234
3810,2045,3.356243599
3810,289,3.27812582
3810,2084,6.128832321
3810,1342,4.767855768
3810,5446,7.045123053
3810,1738,3.695218966
3811,7125,7.738270234
3811,115,7.480139064
3811,7126,7.738270234
3811,700,5.946510765
3811,5383,4.288282688
3811,2748,6.821979502
3811,5502,6.821979502
3811,473,5.253363584
3811,62,2.874589353
3811,6,3.66924348
3811,386,3.168727225
3812,416,5.21254159
3812,35,2.132474577
3812,7,5.295923198
3812,502,5.064121584
3812,4885,6.821979502
3812,4264,7.332805126
3812,522,8.201368148
3812,2096,6.128832321
3812,192,4.99743021
3812,1411,6.234192837
3812,506,3.504163729
3812,2931,6.351975873
3813,722,6.485507265
3813,3,0.876945734
3813,1723,6.033522142
3813,146,6.639657945
3813,5383,4.288282688
3813,620,4.793831255
3813,385,4.257030144
3813,1722,7.045123053
3813,449,8.922251002
3813,1295,5.21254159
3813,7127,7.738270234
3813,32,2.059805567
3813,7128,7.738270234
3814,3,0.438472867
3814,7130,7.738270234
3814,3313,5.099212904
3814,5647,7.045123053
3814,5321,5.486978435
3814,7129,7.738270234
3814,228,5.253363584
3814,5482,7.045123053
3814,4760,5.253363584
3814,726,4.99743021
3814,43,4.127352321
3814,647,4.793831255
3815,203,3.468572784
3815,242,2.447481134
3815,572,3.62739637
3815,799,4.90505689
3815,1726,5.340374961
3815,32,2.059805567
3816,35,2.132474577
3816,225,3.301518699
3816,1773,5.866468057
3816,5197,7.045123053
3816,1164,7.841115816
3816,53,3.375171609
3816,2521,6.033522142
3817,3,0.438472867
3817,5594,6.128832321
3817,7131,7.738270234
3817,5321,5.486978435
3817,5351,7.332805126
3817,3251,6.351975873
3817,1815,5.541045656
3817,5697,7.332805126
3817,4760,5.253363584
3817,726,4.99743021
3817,43,4.127352321
3817,647,4.793831255
3818,1806,7.045123053
3818,3,3.06931007
3818,717,2.669366032
3818,229,3.200308798
3818,430,4.226724795
3818,242,2.447481134
3818,110,2.847921106
3818,35,1.066237288
3818,4444,4.388366147
3818,295,2.930159204
3818,216,3.387992297
3818,629,7.022872977
3818,57,3.541068286
3818,1807,6.821979502
3818,5980,7.332805126
3818,210,4.982492323
3818,716,5.468647856
3818,4811,6.821979502
3818,537,4.168737537
3819,3,0.438472867
3819,7132,7.738270234
3819,35,1.066237288
3819,5403,7.332805126
3819,2132,4.581269813
3819,5347,6.128832321
3819,5410,6.485507265
3819,6772,7.332805126
3819,646,5.253363584
3819,4908,5.946510765
3819,4907,5.866468057
3820,3,1.315418601
3820,296,5.253363584
3820,987,4.337072852
3820,98,3.046922352
3820,4230,6.234192837
3820,7133,7.738270234
3820,292,5.253363584
3820,71,4.337072852
3820,81,4.257030144
3820,170,4.693747796
3820,986,6.033522142
3820,78,5.541045656
3821,3,0.876945734
3821,4829,6.821979502
3821,670,3.447810793
3821,35,1.066237288
3821,519,2.559299625
3821,2523,5.723367213
3821,289,3.27812582
3821,1578,6.234192837
3821,2272,6.639657945
3821,255,4.241762672
3821,7134,7.738270234
3822,229,3.200308798
3822,1732,6.033522142
3822,130,4.241762672
3822,1731,6.639657945
3822,4621,6.639657945
3823,644,4.847898476
3823,116,4.717845348
3823,35,2.132474577
3823,368,6.725026424
3823,5212,7.045123053
3823,228,5.253363584
3823,360,4.000600616
3823,5213,7.045123053
3823,852,5.340374961
3824,3,0.876945734
3824,778,4.539597116
3824,5383,4.288282688
3824,7136,7.738270234
3824,7135,7.738270234
3824,602,6.033522142
3824,1712,7.332805126
3824,7137,7.738270234
3824,107,2.596606677
3824,2476,6.821979502
3824,3693,6.639657945
3825,3,3.06931007
3825,115,3.740069532
3825,35,1.066237288
3825,7138,7.738270234
3825,1715,7.332805126
3825,295,2.930159204
3825,629,7.022872977
3825,7139,7.738270234
3825,57,3.541068286
3825,889,6.821979502
3825,716,5.468647856
3825,537,4.168737537
3825,1713,6.639657945
3825,1716,12.06704428
3826,79,2.855468311
3826,3,3.06931007
3826,717,2.669366032
3826,242,2.447481134
3826,35,1.066237288
3826,7141,7.332805126
3826,629,7.022872977
3826,57,3.541068286
3826,125,6.351975873
3826,7140,7.738270234
3826,716,5.468647856
3826,2264,6.351975873
3826,1228,4.767855768
3826,2265,12.06704428
3826,537,4.168737537
3826,2119,5.064121584
3827,34,2.901988327
3827,3,0.876945734
3827,1718,6.639657945
3827,5243,7.332805126
3827,2937,6.821979502
3827,5383,4.288282688
3827,7142,7.738270234
3827,107,2.596606677
3828,3,3.06931007
3828,717,2.669366032
3828,242,2.447481134
3828,35,1.066237288
3828,667,3.313423602
3828,295,2.930159204
3828,7062,6.821979502
3828,98,3.046922352
3828,57,3.541068286
3828,55,6.039542725
3828,62,2.874589353
3828,2316,6.485507265
3828,7143,6.821979502
3828,4811,6.821979502
3828,2867,6.485507265
3828,4810,6.485507265
3828,386,3.168727225
3828,1710,4.406065724
3829,3,0.438472867
3829,913,4.560216403
3829,242,2.447481134
3829,1719,13.643959
3829,4844,7.332805126
3829,787,5.295923198
3829,98,3.046922352
3829,7144,7.738270234
3829,1720,7.332805126
3829,7145,7.738270234
3829,386,3.168727225
3830,242,2.447481134
3830,7147,7.738270234
3830,2664,6.639657945
3830,7146,7.738270234
3830,54,7.045123053
3830,2666,12.25766464
3831,35,2.132474577
3831,3912,6.351975873
3831,4808,6.821979502
3831,216,3.387992297
3831,217,3.62739637
3831,2045,10.0687308
3831,53,3.375171609
3831,48,2.930159204
3831,32,2.059805567
3831,184,3.381561407
3832,644,9.695796952
3832,1697,7.332805126
3832,768,4.519394409
3832,3,0.876945734
3832,515,16.16068493
3832,7149,7.738270234
3832,519,2.559299625
3832,864,7.045123053
3832,385,8.514060289
3832,82,4.99743021
3832,468,3.143150384
3832,7148,7.738270234
3832,514,13.3833765
3832,518,6.639657945
3832,260,12.70395175
3833,111,4.370974404
3833,7152,7.738270234
3833,781,5.253363584
3833,98,3.046922352
3833,554,4.519394409
3833,3188,6.351975873
3833,1795,6.033522142
3833,7150,7.738270234
3833,7151,7.738270234
3834,3,0.438472867
3834,50,2.53701458
3834,35,2.132474577
3834,2812,4.370974404
3834,1657,3.511436489
3834,513,4.32054355
3834,2317,6.485507265
3834,1482,3.595135507
3834,48,2.930159204
3834,191,3.368822381
3834,5264,6.821979502
3835,79,2.855468311
3835,35,1.066237288
3835,312,4.64722778
3835,2700,5.253363584
3835,554,4.519394409
3835,2494,6.639657945
3835,48,2.930159204
3835,1295,5.21254159
3835,1311,5.792360085
3835,32,2.059805567
3835,4863,5.59820407
3835,550,4.793831255
3836,3,0.438472867
3836,242,2.447481134
3836,50,2.53701458
3836,35,2.132474577
3836,2812,4.370974404
3836,1657,3.511436489
3836,513,4.32054355
3836,2317,6.485507265
3836,1482,3.595135507
3836,191,3.368822381
3836,5264,6.821979502
3837,926,4.64722778
3837,3,0.876945734
3837,7153,7.738270234
3837,242,2.447481134
3837,5383,4.288282688
3837,7154,7.738270234
3837,55,3.019771363
3837,774,5.295923198
3837,107,2.596606677
3838,3,3.06931007
3838,717,2.669366032
3838,35,1.066237288
3838,7155,7.738270234
3838,295,2.930159204
3838,629,7.022872977
3838,57,3.541068286
3838,335,4.288282688
3838,716,5.468647856
3838,7157,7.738270234
3838,2316,6.485507265
3838,7158,7.738270234
3838,255,4.241762672
3838,537,4.168737537
3838,1713,6.639657945
3838,7156,7.738270234
3838,1716,12.06704428
3839,79,2.855468311
3839,3,3.06931007
3839,717,2.669366032
3839,35,1.066237288
3839,7141,7.332805126
3839,295,2.930159204
3839,629,7.022872977
3839,6835,6.821979502
3839,57,3.541068286
3839,3571,7.332805126
3839,716,5.468647856
3839,2264,6.351975873
3839,1228,9.535711537
3839,2265,6.033522142
3839,537,4.168737537
3839,2119,5.064121584
3840,3,0.876945734
3840,105,5.486978435
3840,700,5.946510765
3840,98,3.046922352
3840,6528,7.332805126
3840,66,5.386894977
3840,955,6.821979502
3840,4381,7.332805126
3840,335,4.288282688
3840,701,6.485507265
3841,3,0.438472867
3841,115,3.740069532
3841,35,1.066237288
3841,7159,7.738270234
3841,98,3.046922352
3841,226,4.272534331
3841,103,4.90505689
3841,142,5.173320876
3841,62,2.874589353
3841,7143,6.821979502
3841,2347,5.946510765
3841,2348,5.946510765
3841,1710,4.406065724
3842,67,4.539597116
3842,3,3.507782937
3842,409,5.295923198
3842,717,2.669366032
3842,35,1.066237288
3842,295,2.930159204
3842,629,7.022872977
3842,7160,7.738270234
3842,7161,7.045123053
3842,714,11.89302153
3842,7162,7.738270234
3842,858,5.866468057
3842,335,4.288282688
3842,716,5.468647856
3842,2113,6.033522142
3842,537,4.168737537
3842,713,7.045123053
3843,102,3.909628837
3843,7163,7.738270234
3843,718,3.414137578
3843,1684,5.723367213
3843,7164,7.738270234
3843,672,6.485507265
3843,107,2.596606677
3844,5,5.486978435
3844,3,2.192364335
3844,717,2.669366032
3844,242,4.894962267
3844,35,1.066237288
3844,2812,4.370974404
3844,4812,6.639657945
3844,295,2.930159204
3844,98,3.046922352
3844,7165,7.738270234
3844,125,6.351975873
3844,55,3.019771363
3844,7143,6.821979502
3844,2347,5.946510765
3844,4810,6.485507265
3844,2348,5.946510765
3844,386,3.168727225
3844,1710,4.406065724
3845,5,5.486978435
3845,3,3.06931007
3845,717,2.669366032
3845,242,2.447481134
3845,35,1.066237288
3845,2812,4.370974404
3845,295,2.930159204
3845,98,3.046922352
3845,57,3.541068286
3845,55,6.039542725
3845,2113,6.033522142
3845,62,2.874589353
3845,7143,6.821979502
3845,438,3.931607744
3845,537,4.168737537
3845,2863,7.045123053
3845,7166,7.738270234
3845,1710,4.406065724
3846,3,3.06931007
3846,409,5.295923198
3846,717,2.669366032
3846,242,2.447481134
3846,35,1.066237288
3846,629,7.022872977
3846,7161,7.045123053
3846,353,6.128832321
3846,714,11.89302153
3846,57,3.541068286
3846,7169,6.821979502
3846,858,5.866468057
3846,716,5.468647856
3846,7168,6.821979502
3846,7167,7.738270234
3846,7170,7.332805126
3846,537,4.168737537
3847,79,2.855468311
3847,3,3.06931007
3847,717,2.669366032
3847,2299,6.234192837
3847,7171,7.738270234
3847,35,1.066237288
3847,4541,6.639657945
3847,1187,4.99743021
3847,6921,6.821979502
3847,1305,5.173320876
3847,295,2.930159204
3847,629,7.022872977
3847,2045,6.712487198
3847,6146,6.639657945
3847,57,3.541068286
3847,716,5.468647856
3847,537,4.168737537
3848,79,2.855468311
3848,1708,6.639657945
3848,3,0.438472867
3848,203,3.468572784
3848,1709,6.639657945
3848,35,1.066237288
3848,371,4.90505689
3848,98,3.046922352
3848,1706,5.21254159
3848,73,4.226724795
3848,7173,7.738270234
3848,62,2.874589353
3848,1707,6.821979502
3848,7172,7.738270234
3848,184,3.381561407
3848,1710,4.406065724
3849,3,0.876945734
3849,978,6.351975873
3849,609,5.435685141
3849,28,3.563882964
3849,5383,4.288282688
3849,7175,7.738270234
3849,7174,14.66561025
3849,2297,6.485507265
3849,602,6.033522142
3849,990,5.21254159
3849,107,2.596606677
3850,1241,3.977070118
3850,4376,7.045123053
3850,7179,7.738270234
3850,3,0.438472867
3850,1859,6.821979502
3850,3192,6.639657945
3850,7177,14.66561025
3850,5423,7.332805126
3850,7178,7.332805126
3850,389,5.064121584
3850,1482,3.595135507
3850,7176,7.738270234
3850,32,2.059805567
3851,3,2.192364335
3851,717,2.669366032
3851,35,1.066237288
3851,1837,6.128832321
3851,7180,7.738270234
3851,2307,7.332805126
3851,534,5.792360085
3851,120,5.135580548
3851,295,2.930159204
3851,7182,7.738270234
3851,7181,7.738270234
3851,889,6.821979502
3851,335,4.288282688
3851,7183,7.738270234
3851,537,4.168737537
3851,1058,5.866468057
3851,1713,6.639657945
3851,1716,12.06704428
3852,34,2.901988327
3852,7185,7.738270234
3852,3,1.753891468
3852,717,2.669366032
3852,220,9.205552036
3852,295,2.930159204
3852,385,8.514060289
3852,1286,5.486978435
3852,7184,7.738270234
3852,537,4.168737537
3852,841,4.140957973
3853,79,2.855468311
3853,3,1.753891468
3853,717,2.669366032
3853,35,1.066237288
3853,1187,4.99743021
3853,295,2.930159204
3853,216,3.387992297
3853,587,4.99743021
3853,217,3.62739637
3853,2045,6.712487198
3853,4825,6.821979502
3853,537,4.168737537
3853,4547,6.821979502
3853,3035,5.253363584
3854,3,3.06931007
3854,717,2.669366032
3854,110,2.847921106
3854,35,1.066237288
3854,6924,7.332805126
3854,6248,7.332805126
3854,4817,7.045123053
3854,295,2.930159204
3854,629,7.022872977
3854,7187,7.738270234
3854,736,5.541045656
3854,57,3.541068286
3854,5845,6.485507265
3854,2460,11.44673443
3854,716,5.468647856
3854,7186,7.738270234
3854,97,3.194975452
3854,386,3.168727225
3855,7189,7.738270234
3855,515,5.386894977
3855,7190,7.738270234
3855,540,5.340374961
3855,519,2.559299625
3855,7191,7.738270234
3855,877,6.485507265
3855,662,5.435685141
3855,663,5.723367213
3855,539,5.340374961
3855,7188,7.738270234
3856,1606,4.499591782
3856,295,2.930159204
3856,355,5.792360085
3856,210,4.982492323
3856,32,2.059805567
3856,2176,6.821979502
3856,7192,7.332805126
3857,1684,5.723367213
3857,1045,4.581269813
3857,1685,6.485507265
3857,331,5.386894977
3857,7194,7.738270234
3857,165,4.461125501
3857,7193,7.738270234
3857,350,4.820499502
3858,34,2.901988327
3858,79,2.855468311
3858,286,4.519394409
3858,7195,7.738270234
3858,1694,7.332805126
3858,1693,6.033522142
3858,1692,7.332805126
3859,632,4.168737537
3859,2287,5.946510765
3859,572,3.62739637
3859,35,2.132474577
3859,1657,3.511436489
3859,216,3.387992297
3859,1482,3.595135507
3859,1858,4.793831255
3859,2286,5.295923198
